0,0,0,101,97,1186,143,45,0,998,2,4084244404,10,50,7.92,2.16,1087514069,3746697297,925395806,4,3734235937500,233575000000,4335446093750,367635156250
18,14,128,109,39,988,671,0,1,316,1,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,3734344375000,233588437500,4335594843750,367662031250
349,0,20,314,4,3178,775,1,9,2394,1,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,3734603750000,233613906250,4335943593750,367725937500
0,14,46,43,5,665,545,23,0,97,1,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3734726250000,233631562500,4336142343750,367784531250
0,21,67,33,1,400,190,1,139,72,1,4084244404,10,50,7.92,2.24,1087514069,3746697297,925395806,4,3734790937500,233642968750,4336254843750,367820937500
0,0,45,204,209,849,468,1,2,378,39,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,3734884218750,233674062500,4336410468750,367852187500
159,0,0,7,0,15612,428,0,1,15184,5,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3735332500000,233740156250,4337136718750,368064062500
0,0,0,31,8,1192,265,0,90,838,1,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3735473437500,233770156250,4337396718750,368153125000
0,0,43,45,5,1894,598,34,1,1261,24,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3735573125000,233792187500,4337570468750,368205156250
0,43,150,356,80,609,261,229,8,112,3,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3735659843750,233808906250,4337724218750,368255468750
0,18,41,102,158,1285,657,0,2,625,29,4084244404,10,50,7.92,2.62,1087514069,3746697297,925395806,4,3735751875000,233829843750,4337890468750,368308750000
0,0,40,486,553,1297,606,0,127,564,44,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3735897187500,233850312500,4338101718750,368354218750
0,0,37,16,1,2231,638,4,1,1588,17,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3735957031250,233880156250,4338291093750,368453906250
0,15,91,602,1,2478,560,0,37,1881,4,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3736117031250,233899531250,4338527968750,368511406250
0,0,42,51,8,433,90,0,0,343,2,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3736195468750,233908750000,4338641093750,368536875000
0,14,34,30,7,1306,805,0,1,500,3,4084244404,10,50,7.92,2.65,1087514069,3746697297,925395806,4,3736298906250,233919843750,4338786718750,368567968750
0,11,60,158,1,838,475,0,0,363,2,4084244404,10,50,7.92,2.55,1087514069,3746697297,925395806,4,3736385312500,233951562500,4338979375000,368642500000
0,23,42,62,2,1374,696,136,41,501,5,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3736469531250,233974843750,4339136718750,368692343750
0,28,36,819,104,1773,443,0,1,1329,10,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3736634531250,233997656250,4339371093750,368738906250
0,0,0,1029,32,953,594,5,30,324,12,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3736825468750,234013906250,4339629843750,368790468750
0,23,1070,251,3,3900,153,0,9,3738,1,4084244404,10,50,7.92,2.57,1087514069,3746697297,925395806,4,3737095937500,234035781250,4339969218750,368837500000
0,0,0,2,5,710,289,0,3,418,7,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3737155937500,234049687500,4340085468750,368879843750
0,0,21,394,98,1095,258,174,1,662,3,4084244404,10,50,7.92,2.60,1087514069,3746697297,925395806,4,3737282343750,234066562500,4340275468750,368926562500
0,12,63,39,1,302,252,0,3,47,1,4084244404,10,50,7.92,2.59,1087514069,3746697297,925395806,4,3737338125000,234084687500,4340392968750,368970156250
0,19,60,20,27,919,320,393,13,193,4,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3737387812500,234113125000,4340529218750,369028281250
0,12,41,112,7,814,403,25,87,300,3,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3737477812500,234129218750,4340670468750,369063437500
0,24,39,26,185,3518,971,1234,21,1293,7,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3737616093750,234158281250,4340919843750,369145468750
0,21,59,277,140,2917,176,0,3,2738,17,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,3737736406250,234198906250,4341179843750,369244531250
0,0,457,230,478,10258,7826,0,174,2258,1,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3738087500000,234308281250,4341774218750,369378437500
0,9,69,311,207,587,219,336,3,29,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3738145312500,234329531250,4341924218750,369449375000
0,20,41,33,11,2050,832,3,175,1040,35,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3738207812500,234368125000,4342110468750,369534531250
0,0,0,7,1,828,140,676,0,12,1,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,3738248125000,234388281250,4342234218750,369597812500
0,0,508,732,526,791,109,197,0,485,3,4084244404,10,50,7.92,2.58,1087514069,3746697297,925395806,4,3738608125000,234409843750,4342660468750,369642500000
0,0,468,785,2137,4630,34,0,33,4563,7,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3738955156250,234444375000,4343137968750,369738437500
0,0,0,464,33,2465,1074,52,13,1325,219,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3739048906250,234478281250,4343373593750,369846406250
0,19,61,35,32,3640,2075,0,0,1564,1,4084244404,10,50,7.92,2.38,1087514069,3746697297,925395806,4,3739189531250,234511718750,4343626718750,369925468750
0,0,600,207,2,11854,5478,0,64,6313,7,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3739723125000,234552968750,4344302968750,370026875000
0,35,47,199,4,2622,633,157,11,1821,3,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3739808750000,234587187500,4344516718750,370120781250
0,16,583,322,281,684,548,0,1,135,4,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,3739968593750,234608437500,4344738593750,370161562500
0,0,0,27,1,194,178,0,1,15,2,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3740809687500,234656562500,4345701093750,370234843750
0,0,0,103,10,359,73,62,0,224,7,4084244404,10,50,7.92,2.74,1087514069,3746697297,925395806,4,3773012968750,236394062500,4382618593750,373211562500
0,0,0,92,11,487,181,75,0,231,9,4084244404,10,50,7.92,2.71,1087514069,3746697297,925395806,4,3773099062500,236403281250,4382735468750,373233125000
0,0,266,148,3,2947,556,0,4,2387,1,4084244404,10,100,7.92,2.63,1087514069,3746697297,925395806,4,3773251093750,236435781250,4382979218750,373292343750
0,0,0,117,953,2126,597,2,2,1525,1,4084244404,10,100,7.92,2.47,1087514069,3746697297,925395806,4,3773378750000,236462656250,4383202343750,373360937500
0,17,443,224,471,1360,645,445,13,256,15,4084244404,10,100,7.92,2.53,1087514069,3746697297,925395806,4,3773543437500,236482031250,4383422968750,373397500000
0,0,73,891,180,2839,530,1666,0,643,11,4084244404,10,100,7.92,2.43,1087514069,3746697297,925395806,4,3773723125000,236510156250,4383714843750,373481562500
0,27,47,287,33,769,426,0,2,340,36,4084244404,10,100,7.92,2.43,1087514069,3746697297,925395806,4,3773808750000,236525000000,4383862343750,373528593750
0,0,36,35,22,7346,3338,0,51,3958,1,4084244404,10,100,7.92,2.50,1087514069,3746697297,925395806,4,3774117812500,236550312500,4384251093750,373582968750
0,0,0,28,12,1860,711,0,1,1148,1,4084244404,10,100,7.92,2.58,1087514069,3746697297,925395806,4,3774194843750,236588750000,4384439218750,373655625000
500,0,0,341,71,3961,836,24,224,2877,24,4084244404,10,100,7.92,2.50,1087514069,3746697297,925395806,4,3774404062500,236619687500,4384755468750,373731718750
0,11,61,65,1,1335,1315,0,3,16,1,4084244404,10,100,7.92,2.60,1087514069,3746697297,925395806,4,3774507656250,236633750000,4384907343750,373765937500
0,22,36,136,253,1390,637,0,1,752,34,4084244404,10,100,7.92,2.67,1087514069,3746697297,925395806,4,3774618125000,236655156250,4385079218750,373805937500
0,23,36,82,285,861,103,0,2,755,4,4084244404,10,100,7.92,2.68,1087514069,3746697297,925395806,4,3774710312500,236677343750,4385225468750,373837812500
0,32,42,327,153,137,24,0,3,110,1,4084244404,10,100,7.92,2.68,1087514069,3746697297,925395806,4,3774817812500,236688125000,4385367968750,373862031250
0,0,54,260,1156,2355,77,0,2,2276,18,4084244404,10,100,7.92,2.60,1087514069,3746697297,925395806,4,3774955312500,236723437500,4385619843750,373941093750
0,20,40,464,61,717,414,0,2,302,5,4084244404,10,100,7.92,2.64,1087514069,3746697297,925395806,4,3775058281250,236742031250,4385777343750,373977031250
0,0,0,30,2,793,363,66,54,311,1,4084244404,10,100,7.92,2.62,1087514069,3746697297,925395806,4,3775161718750,236756406250,4385917343750,373999218750
0,0,0,138,1,381,285,0,5,91,1,4084244404,10,100,7.92,2.52,1087514069,3746697297,925395806,4,3775259218750,236788281250,4386092343750,374044843750
0,0,55,68,33,132,91,0,0,41,3,4084244404,10,100,7.92,2.55,1087514069,3746697297,925395806,4,3775342656250,236797187500,4386197968750,374058125000
0,0,0,20,1,2575,791,0,1,1783,4,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3775436875000,236839687500,4386427968750,374151406250
0,24,450,239,235,5524,1042,0,15,4467,21,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3775684218750,236877968750,4386807968750,374245781250
0,0,112,108,46,1549,994,0,30,525,1,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3775728906250,236912812500,4386982343750,374340625000
0,0,0,5,4,1064,228,0,0,836,1,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3775837187500,236929531250,4387144843750,374378125000
0,0,36,83,53,2107,1245,104,63,695,7,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3775868125000,236974843750,4387333593750,374490625000
105,0,0,949,5,938,618,13,20,287,11,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3776005468750,236993281250,4387531718750,374532968750
0,0,0,188,58,1588,1018,0,10,560,1,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3776128281250,237007968750,4387717968750,374581718750
0,17,174,132,43,1889,1460,2,10,418,3,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3776248750000,237031718750,4387907968750,374627500000
0,0,0,355,39,662,59,546,1,57,5,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3776356093750,237050156250,4388061718750,374655468750
0,0,0,30,1,2145,728,93,4,1320,4,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3776526875000,237066250000,4388279218750,374686093750
0,0,0,192,1,2133,1294,1,1,837,2,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3776632812500,237111250000,4388524218750,374780156250
0,0,69,1417,79,3379,1950,0,10,1419,1,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3776837656250,237153437500,4388874843750,374883750000
0,47,39,167,58,1829,553,626,5,645,7,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3776909843750,237188750000,4389060468750,374961875000
0,35,356,1021,593,2889,1558,0,66,1265,2,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3777097343750,237227812500,4389391093750,375065937500
0,53,55,27,13,1824,850,57,15,903,3,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3777175781250,237252187500,4389561093750,375133125000
0,0,0,141,52,1395,740,2,0,653,5,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3777266093750,237267500000,4389721093750,375187500000
0,0,67,341,36,2087,1035,145,2,904,5,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3777355781250,237304687500,4389932343750,375271875000
0,14,41,48,20,1387,1018,16,1,353,1,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3777433593750,237326875000,4390086718750,375326250000
0,0,0,21,7,3212,1233,60,11,1908,5,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3777925781250,237466250000,4391144218750,375752187500
0,0,0,301,32,1804,609,689,85,422,2,4084244404,10,50,7.92,2.61,1087514069,3746697297,925395806,4,3778251093750,237495312500,4391556093750,375809687500
342,0,0,488,6,877,353,2,4,518,6,4084244404,10,50,7.92,2.18,1087514069,3746697297,925395806,4,3778391250000,237513593750,4391751093750,375846250000
0,0,35,689,58,11453,439,292,1,10722,1,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3778789531250,237569687500,4392367343750,376008125000
0,0,0,134,17,3335,575,56,71,2634,2,4084244404,10,50,7.92,2.18,1087514069,3746697297,925395806,4,3778900312500,237623437500,4392669218750,376145468750
0,17,59,137,32,3832,71,491,0,3270,107,4084244404,10,100,7.92,2.31,1087514069,3746697297,925395806,4,3778997187500,237676250000,4392932343750,376258906250
0,0,0,445,74,4849,1525,0,1,3322,15,4084244404,10,100,7.92,2.49,1087514069,3746697297,925395806,4,3779183906250,237733281250,4393286718750,376369531250
0,31,64,290,313,895,342,0,54,499,36,4084244404,10,100,7.92,2.63,1087514069,3746697297,925395806,4,3779304531250,237748750000,4393452343750,376399062500
0,0,397,436,3,3428,899,0,2,2528,11,4084244404,10,100,7.92,2.49,1087514069,3746697297,925395806,4,3779397968750,237808906250,4393748593750,376541718750
149,0,0,9,0,233,228,0,1,5,1,4084244404,10,100,7.92,2.63,1087514069,3746697297,925395806,4,3779457500000,237820937500,4393857968750,376579531250
0,104,48,696,170,2413,522,893,1,997,13,4084244404,10,100,7.92,2.52,1087514069,3746697297,925395806,4,3779555937500,237867187500,4394117343750,376694218750
0,12,36,80,406,2085,1277,0,17,791,18,4084244404,10,100,7.92,2.45,1087514069,3746697297,925395806,4,3779663437500,237895312500,4394317343750,376758593750
298,0,0,319,56,867,798,0,3,67,2,4084244404,10,100,7.92,2.45,1087514069,3746697297,925395806,4,3779773437500,237915468750,4394484218750,376795312500
0,24,49,27,45,773,359,311,2,101,11,4084244404,10,100,7.92,2.46,1087514069,3746697297,925395806,4,3779865000000,237926875000,4394613593750,376821718750
0,28,53,44,1,462,286,0,2,175,1,4084244404,10,100,7.92,2.48,1087514069,3746697297,925395806,4,3779927656250,237942031250,4394728593750,376858906250
0,0,0,171,448,1841,346,1045,0,449,6,4084244404,10,100,7.92,2.38,1087514069,3746697297,925395806,4,3780037031250,237966562500,4394947343750,376943750000
0,0,0,162,196,684,15,0,7,662,1,4084244404,10,100,7.92,2.43,1087514069,3746697297,925395806,4,3780131093750,237983281250,4395100468750,376986093750
0,0,0,98,153,580,95,211,17,257,4,4084244404,10,100,7.92,2.46,1087514069,3746697297,925395806,4,3780219843750,237997500000,4395237343750,377020000000
0,0,0,89,56,2165,822,17,1,1326,16,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3780296250000,238030312500,4395439843750,377113281250
0,0,0,322,314,2010,796,0,75,1139,34,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3780541093750,238069531250,4395804843750,377194218750
0,9,102,87,35,910,535,0,9,367,32,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3780614062500,238088437500,4395947343750,377244843750
0,0,44,18,39,6542,2660,0,89,3794,8,4084244404,10,100,7.92,2.44,1087514069,3746697297,925395806,4,3780807500000,238135156250,4396304843750,377362187500
0,16,45,33,3,3254,952,0,22,2280,2,4084244404,10,100,7.92,2.43,1087514069,3746697297,925395806,4,3780998125000,238174531250,4396626718750,377454062500
0,0,0,156,89,1297,217,33,5,1042,3,4084244404,10,100,7.92,2.56,1087514069,3746697297,925395806,4,3781098906250,238192500000,4396796718750,377505312500
228,0,0,111,44,1308,1047,0,1,261,1,4084244404,10,100,7.92,2.60,1087514069,3746697297,925395806,4,3781217500000,238207812500,4396964218750,377538906250
356,0,18,290,234,4402,2685,0,7,1710,1,4084244404,10,100,7.92,2.68,1087514069,3746697297,925395806,4,3781584687500,238233750000,4397422343750,377603906250
0,0,0,117,6,2067,272,1194,0,601,1,4084244404,10,100,7.92,2.64,1087514069,3746697297,925395806,4,3781770312500,238264687500,4397702343750,377667343750
0,0,0,33,1,493,279,0,132,82,1,4084244404,10,100,7.92,2.54,1087514069,3746697297,925395806,4,3781844843750,238278593750,4397822343750,377698906250
0,49,42,583,487,817,114,0,2,701,27,4084244404,10,100,7.92,2.61,1087514069,3746697297,925395806,4,3781965156250,238301718750,4397999843750,377732968750
184,0,0,7,0,221,210,0,1,10,1,4084244404,10,100,7.92,2.61,1087514069,3746697297,925395806,4,3782045781250,238313281250,4398111093750,377752031250
0,0,0,533,11,2903,632,0,55,2216,1,4084244404,10,100,7.92,2.38,1087514069,3746697297,925395806,4,3782225625000,238369375000,4398451718750,377856718750
0,0,55,53,5,2201,763,4,2,1432,20,4084244404,10,100,7.92,2.36,1087514069,3746697297,925395806,4,3782322187500,238395781250,4398637343750,377919375000
0,0,36,485,40,691,430,179,5,78,1,4084244404,10,100,7.92,2.44,1087514069,3746697297,925395806,4,3782404375000,238416875000,4398792968750,377971718750
0,34,35,133,174,1541,720,0,1,820,28,4084244404,10,100,7.92,2.54,1087514069,3746697297,925395806,4,3782500468750,238440625000,4398968593750,378027500000
0,0,42,709,811,1286,745,0,138,404,22,4084244404,10,100,7.92,2.53,1087514069,3746697297,925395806,4,3782638906250,238465625000,4399186093750,378081562500
0,0,0,19,4,3370,573,0,1,2796,17,4084244404,10,100,7.92,2.37,1087514069,3746697297,925395806,4,3782661562500,238525156250,4399418593750,378231875000
0,23,117,241,1,5366,980,0,58,4328,4,4084244404,10,100,7.92,2.46,1087514069,3746697297,925395806,4,3782902187500,238554687500,4399755468750,378298593750
0,22,43,45,6,486,324,0,2,160,1,4084244404,10,100,7.92,2.63,1087514069,3746697297,925395806,4,3782974062500,238565625000,4399871093750,378331406250
0,8,40,30,10,1365,967,0,1,397,3,4084244404,10,100,7.92,2.71,1087514069,3746697297,925395806,4,3783074843750,238579062500,4400023593750,378369687500
0,0,0,132,1,1329,570,0,0,758,1,4084244404,10,100,7.92,2.60,1087514069,3746697297,925395806,4,3783156875000,238612343750,4400230468750,378461250000
0,0,0,53,20,1770,911,85,38,736,11,4084244404,10,100,7.92,2.51,1087514069,3746697297,925395806,4,3783290625000,238632343750,4400442343750,378519375000
0,0,41,761,93,4354,551,0,4,3800,11,4084244404,10,100,7.92,2.55,1087514069,3746697297,925395806,4,3783534218750,238662812500,4400777968750,378580937500
0,0,0,852,71,1027,670,5,26,325,10,4084244404,10,100,7.92,2.54,1087514069,3746697297,925395806,4,3783693281250,238684843750,4401015468750,378637343750
0,0,714,244,2,2339,1120,0,10,1209,1,4084244404,10,100,7.92,2.61,1087514069,3746697297,925395806,4,3783885312500,238715000000,4401287968750,378687656250
0,0,0,36,5,1020,276,0,4,740,6,4084244404,10,100,7.92,2.68,1087514069,3746697297,925395806,4,3783969687500,238730937500,4401427968750,378727343750
0,0,0,344,80,986,431,218,4,333,5,4084244404,10,100,7.92,2.65,1087514069,3746697297,925395806,4,3784104218750,238746406250,4401618593750,378767968750
